time,avg_buffer_pct
2.911000000000000000e+03,8.929999999999999716e+01
2.912000000000000000e+03,8.934000000000000341e+01
2.913000000000000000e+03,8.943999999999999773e+01
2.914000000000000000e+03,8.953999999999999204e+01
2.915000000000000000e+03,8.958000000000001251e+01
2.916000000000000000e+03,8.962000000000000455e+01
2.917000000000000000e+03,8.965999999999999659e+01
2.918000000000000000e+03,8.964000000000000057e+01
2.919000000000000000e+03,8.962000000000000455e+01
2.920000000000000000e+03,8.959999999999999432e+01
2.921000000000000000e+03,8.958000000000001251e+01
2.922000000000000000e+03,8.955999999999998806e+01
2.923000000000000000e+03,8.953999999999999204e+01
2.924000000000000000e+03,8.952000000000001023e+01
2.925000000000000000e+03,8.950000000000000000e+01
2.926000000000000000e+03,8.948000000000000398e+01
2.927000000000000000e+03,8.945999999999999375e+01
2.928000000000000000e+03,8.943999999999999773e+01
2.929000000000000000e+03,8.942000000000000171e+01
2.930000000000000000e+03,8.940000000000000568e+01
2.931000000000000000e+03,8.938000000000000966e+01
2.932000000000000000e+03,8.935999999999998522e+01
2.933000000000000000e+03,8.934000000000000341e+01
2.934000000000000000e+03,8.932000000000000739e+01
2.935000000000000000e+03,8.929999999999999716e+01
2.936000000000000000e+03,8.928000000000000114e+01
2.937000000000000000e+03,8.925999999999999091e+01
2.938000000000000000e+03,8.923999999999999488e+01
2.939000000000000000e+03,8.933999999999998920e+01
2.940000000000000000e+03,8.944000000000001194e+01
2.941000000000000000e+03,8.941999999999998749e+01
2.942000000000000000e+03,8.952000000000001023e+01
2.943000000000000000e+03,8.961999999999999034e+01
2.944000000000000000e+03,8.971999999999999886e+01
2.945000000000000000e+03,8.982000000000000739e+01
2.946000000000000000e+03,8.991999999999998749e+01
2.947000000000000000e+03,9.007999999999999829e+01
2.948000000000000000e+03,9.023999999999999488e+01
2.949000000000000000e+03,9.040000000000000568e+01
2.950000000000000000e+03,9.056000000000000227e+01
2.951000000000000000e+03,9.078000000000000114e+01
2.952000000000000000e+03,9.100000000000000000e+01
2.953000000000000000e+03,9.128000000000000114e+01
2.954000000000000000e+03,9.155999999999998806e+01
2.955000000000000000e+03,9.190000000000000568e+01
2.956000000000000000e+03,9.223999999999999488e+01
2.957000000000000000e+03,9.264000000000000057e+01
2.958000000000000000e+03,9.303999999999999204e+01
2.959000000000000000e+03,9.329999999999999716e+01
2.960000000000000000e+03,9.358000000000001251e+01
2.961000000000000000e+03,9.379999999999999716e+01
2.962000000000000000e+03,9.402000000000001023e+01
2.963000000000000000e+03,9.423999999999999488e+01
2.964000000000000000e+03,9.446000000000000796e+01
2.965000000000000000e+03,9.468000000000000682e+01
2.966000000000000000e+03,9.490000000000000568e+01
2.967000000000000000e+03,9.512000000000000455e+01
2.968000000000000000e+03,9.534000000000000341e+01
2.969000000000000000e+03,9.529999999999999716e+01
2.970000000000000000e+03,9.529999999999999716e+01
2.971000000000000000e+03,9.521999999999999886e+01
2.972000000000000000e+03,9.514000000000000057e+01
2.973000000000000000e+03,9.506000000000000227e+01
2.974000000000000000e+03,9.497999999999998977e+01
2.975000000000000000e+03,9.484000000000000341e+01
2.976000000000000000e+03,9.469999999999998863e+01
2.977000000000000000e+03,9.456000000000000227e+01
2.978000000000000000e+03,9.441999999999998749e+01
2.979000000000000000e+03,9.428000000000000114e+01
2.980000000000000000e+03,9.414000000000001478e+01
2.981000000000000000e+03,9.399999999999998579e+01
2.982000000000000000e+03,9.385999999999999943e+01
2.983000000000000000e+03,9.371999999999999886e+01
2.984000000000000000e+03,9.357999999999999829e+01
2.985000000000000000e+03,9.344000000000001194e+01
2.986000000000000000e+03,9.329999999999998295e+01
2.987000000000000000e+03,9.315999999999999659e+01
2.988000000000000000e+03,9.301999999999999602e+01
2.989000000000000000e+03,9.287999999999999545e+01
2.990000000000000000e+03,9.268000000000000682e+01
2.991000000000000000e+03,9.247999999999998977e+01
2.992000000000000000e+03,9.228000000000000114e+01
2.993000000000000000e+03,9.207999999999999829e+01
2.994000000000000000e+03,9.187999999999999545e+01
2.995000000000000000e+03,9.168000000000000682e+01
2.996000000000000000e+03,9.147999999999998977e+01
2.997000000000000000e+03,9.128000000000000114e+01
2.998000000000000000e+03,9.130000000000001137e+01
2.999000000000000000e+03,9.131999999999999318e+01
3.000000000000000000e+03,9.134000000000000341e+01
