time,delivered,dropped,duplicated,total
7.890000000000000000e+02,6.085000000000000000e+03,4.500000000000000000e+03,1.942000000000000000e+03,1.252700000000000000e+04
7.900000000000000000e+02,6.090000000000000000e+03,4.507000000000000000e+03,1.947000000000000000e+03,1.254400000000000000e+04
7.910000000000000000e+02,6.092000000000000000e+03,4.514000000000000000e+03,1.952000000000000000e+03,1.255800000000000000e+04
7.920000000000000000e+02,6.094000000000000000e+03,4.521000000000000000e+03,1.957000000000000000e+03,1.257200000000000000e+04
7.930000000000000000e+02,6.096000000000000000e+03,4.528000000000000000e+03,1.962000000000000000e+03,1.258600000000000000e+04
7.940000000000000000e+02,6.098000000000000000e+03,4.535000000000000000e+03,1.967000000000000000e+03,1.260000000000000000e+04
7.950000000000000000e+02,6.100000000000000000e+03,4.542000000000000000e+03,1.972000000000000000e+03,1.261400000000000000e+04
7.960000000000000000e+02,6.102000000000000000e+03,4.549000000000000000e+03,1.982000000000000000e+03,1.263300000000000000e+04
7.970000000000000000e+02,6.104000000000000000e+03,4.556000000000000000e+03,1.992000000000000000e+03,1.265200000000000000e+04
7.980000000000000000e+02,6.109000000000000000e+03,4.563000000000000000e+03,2.004000000000000000e+03,1.267600000000000000e+04
7.990000000000000000e+02,6.111000000000000000e+03,4.568000000000000000e+03,2.019000000000000000e+03,1.269800000000000000e+04
8.000000000000000000e+02,6.117000000000000000e+03,4.573000000000000000e+03,2.030000000000000000e+03,1.272000000000000000e+04
8.010000000000000000e+02,6.121000000000000000e+03,4.578000000000000000e+03,2.043000000000000000e+03,1.274200000000000000e+04
8.020000000000000000e+02,6.128000000000000000e+03,4.583000000000000000e+03,2.053000000000000000e+03,1.276400000000000000e+04
8.030000000000000000e+02,6.138000000000000000e+03,4.588000000000000000e+03,2.060000000000000000e+03,1.278600000000000000e+04
8.040000000000000000e+02,6.145000000000000000e+03,4.593000000000000000e+03,2.070000000000000000e+03,1.280800000000000000e+04
8.050000000000000000e+02,6.155000000000000000e+03,4.598000000000000000e+03,2.077000000000000000e+03,1.283000000000000000e+04
8.060000000000000000e+02,6.160000000000000000e+03,4.603000000000000000e+03,2.089000000000000000e+03,1.285200000000000000e+04
8.070000000000000000e+02,6.169000000000000000e+03,4.608000000000000000e+03,2.097000000000000000e+03,1.287400000000000000e+04
8.080000000000000000e+02,6.176000000000000000e+03,4.613000000000000000e+03,2.107000000000000000e+03,1.289600000000000000e+04
8.090000000000000000e+02,6.187000000000000000e+03,4.618000000000000000e+03,2.113000000000000000e+03,1.291800000000000000e+04
8.100000000000000000e+02,6.198000000000000000e+03,4.623000000000000000e+03,2.122000000000000000e+03,1.294300000000000000e+04
8.110000000000000000e+02,6.210000000000000000e+03,4.628000000000000000e+03,2.130000000000000000e+03,1.296800000000000000e+04
8.120000000000000000e+02,6.221000000000000000e+03,4.632000000000000000e+03,2.139000000000000000e+03,1.299200000000000000e+04
8.130000000000000000e+02,6.233000000000000000e+03,4.636000000000000000e+03,2.147000000000000000e+03,1.301600000000000000e+04
8.140000000000000000e+02,6.246000000000000000e+03,4.640000000000000000e+03,2.154000000000000000e+03,1.304000000000000000e+04
8.150000000000000000e+02,6.258000000000000000e+03,4.645000000000000000e+03,2.162000000000000000e+03,1.306500000000000000e+04
8.160000000000000000e+02,6.267000000000000000e+03,4.650000000000000000e+03,2.165000000000000000e+03,1.308200000000000000e+04
8.170000000000000000e+02,6.274000000000000000e+03,4.656000000000000000e+03,2.170000000000000000e+03,1.310000000000000000e+04
8.180000000000000000e+02,6.283000000000000000e+03,4.663000000000000000e+03,2.173000000000000000e+03,1.311900000000000000e+04
8.190000000000000000e+02,6.292000000000000000e+03,4.670000000000000000e+03,2.176000000000000000e+03,1.313800000000000000e+04
8.200000000000000000e+02,6.299000000000000000e+03,4.677000000000000000e+03,2.176000000000000000e+03,1.315200000000000000e+04
8.210000000000000000e+02,6.309000000000000000e+03,4.684000000000000000e+03,2.176000000000000000e+03,1.316900000000000000e+04
8.220000000000000000e+02,6.319000000000000000e+03,4.691000000000000000e+03,2.176000000000000000e+03,1.318600000000000000e+04
8.230000000000000000e+02,6.329000000000000000e+03,4.699000000000000000e+03,2.176000000000000000e+03,1.320400000000000000e+04
8.240000000000000000e+02,6.336000000000000000e+03,4.707000000000000000e+03,2.179000000000000000e+03,1.322200000000000000e+04
8.250000000000000000e+02,6.343000000000000000e+03,4.715000000000000000e+03,2.182000000000000000e+03,1.324000000000000000e+04
8.260000000000000000e+02,6.349000000000000000e+03,4.723000000000000000e+03,2.186000000000000000e+03,1.325800000000000000e+04
8.270000000000000000e+02,6.355000000000000000e+03,4.730000000000000000e+03,2.190000000000000000e+03,1.327500000000000000e+04
8.280000000000000000e+02,6.365000000000000000e+03,4.738000000000000000e+03,2.190000000000000000e+03,1.329300000000000000e+04
8.290000000000000000e+02,6.375000000000000000e+03,4.746000000000000000e+03,2.190000000000000000e+03,1.331100000000000000e+04
8.300000000000000000e+02,6.384000000000000000e+03,4.754000000000000000e+03,2.191000000000000000e+03,1.332900000000000000e+04
8.310000000000000000e+02,6.394000000000000000e+03,4.762000000000000000e+03,2.191000000000000000e+03,1.334700000000000000e+04
8.320000000000000000e+02,6.404000000000000000e+03,4.769000000000000000e+03,2.191000000000000000e+03,1.336400000000000000e+04
8.330000000000000000e+02,6.414000000000000000e+03,4.776000000000000000e+03,2.191000000000000000e+03,1.338100000000000000e+04
8.340000000000000000e+02,6.423000000000000000e+03,4.783000000000000000e+03,2.191000000000000000e+03,1.339700000000000000e+04
8.350000000000000000e+02,6.431000000000000000e+03,4.790000000000000000e+03,2.192000000000000000e+03,1.341300000000000000e+04
8.360000000000000000e+02,6.438000000000000000e+03,4.797000000000000000e+03,2.192000000000000000e+03,1.342700000000000000e+04
8.370000000000000000e+02,6.444000000000000000e+03,4.804000000000000000e+03,2.193000000000000000e+03,1.344100000000000000e+04
8.380000000000000000e+02,6.448000000000000000e+03,4.811000000000000000e+03,2.196000000000000000e+03,1.345500000000000000e+04
8.390000000000000000e+02,6.452000000000000000e+03,4.818000000000000000e+03,2.199000000000000000e+03,1.346900000000000000e+04
8.400000000000000000e+02,6.457000000000000000e+03,4.825000000000000000e+03,2.201000000000000000e+03,1.348300000000000000e+04
8.410000000000000000e+02,6.461000000000000000e+03,4.832000000000000000e+03,2.204000000000000000e+03,1.349700000000000000e+04
8.420000000000000000e+02,6.466000000000000000e+03,4.839000000000000000e+03,2.206000000000000000e+03,1.351100000000000000e+04
8.430000000000000000e+02,6.473000000000000000e+03,4.846000000000000000e+03,2.206000000000000000e+03,1.352500000000000000e+04
8.440000000000000000e+02,6.479000000000000000e+03,4.853000000000000000e+03,2.207000000000000000e+03,1.353900000000000000e+04
8.450000000000000000e+02,6.484000000000000000e+03,4.860000000000000000e+03,2.209000000000000000e+03,1.355300000000000000e+04
8.460000000000000000e+02,6.491000000000000000e+03,4.867000000000000000e+03,2.212000000000000000e+03,1.357000000000000000e+04
8.470000000000000000e+02,6.496000000000000000e+03,4.874000000000000000e+03,2.216000000000000000e+03,1.358600000000000000e+04
8.480000000000000000e+02,6.501000000000000000e+03,4.881000000000000000e+03,2.220000000000000000e+03,1.360200000000000000e+04
8.490000000000000000e+02,6.505000000000000000e+03,4.888000000000000000e+03,2.225000000000000000e+03,1.361800000000000000e+04
8.500000000000000000e+02,6.510000000000000000e+03,4.895000000000000000e+03,2.229000000000000000e+03,1.363400000000000000e+04
8.510000000000000000e+02,6.512000000000000000e+03,4.902000000000000000e+03,2.232000000000000000e+03,1.364600000000000000e+04
8.520000000000000000e+02,6.514000000000000000e+03,4.909000000000000000e+03,2.235000000000000000e+03,1.365800000000000000e+04
8.530000000000000000e+02,6.519000000000000000e+03,4.916000000000000000e+03,2.235000000000000000e+03,1.367000000000000000e+04
8.540000000000000000e+02,6.521000000000000000e+03,4.923000000000000000e+03,2.238000000000000000e+03,1.368200000000000000e+04
8.550000000000000000e+02,6.525000000000000000e+03,4.930000000000000000e+03,2.239000000000000000e+03,1.369400000000000000e+04
8.560000000000000000e+02,6.526000000000000000e+03,4.937000000000000000e+03,2.243000000000000000e+03,1.370600000000000000e+04
8.570000000000000000e+02,6.528000000000000000e+03,4.944000000000000000e+03,2.246000000000000000e+03,1.371800000000000000e+04
8.580000000000000000e+02,6.530000000000000000e+03,4.951000000000000000e+03,2.249000000000000000e+03,1.373000000000000000e+04
8.590000000000000000e+02,6.535000000000000000e+03,4.958000000000000000e+03,2.249000000000000000e+03,1.374200000000000000e+04
8.600000000000000000e+02,6.540000000000000000e+03,4.965000000000000000e+03,2.249000000000000000e+03,1.375400000000000000e+04
8.610000000000000000e+02,6.543000000000000000e+03,4.972000000000000000e+03,2.251000000000000000e+03,1.376600000000000000e+04
8.620000000000000000e+02,6.546000000000000000e+03,4.979000000000000000e+03,2.253000000000000000e+03,1.377800000000000000e+04
8.630000000000000000e+02,6.549000000000000000e+03,4.986000000000000000e+03,2.255000000000000000e+03,1.379000000000000000e+04
8.640000000000000000e+02,6.552000000000000000e+03,4.993000000000000000e+03,2.257000000000000000e+03,1.380200000000000000e+04
8.650000000000000000e+02,6.554000000000000000e+03,5.000000000000000000e+03,2.260000000000000000e+03,1.381400000000000000e+04
8.660000000000000000e+02,6.555000000000000000e+03,5.007000000000000000e+03,2.264000000000000000e+03,1.382600000000000000e+04
8.670000000000000000e+02,6.560000000000000000e+03,5.014000000000000000e+03,2.264000000000000000e+03,1.383800000000000000e+04
8.680000000000000000e+02,6.563000000000000000e+03,5.022000000000000000e+03,2.266000000000000000e+03,1.385100000000000000e+04
8.690000000000000000e+02,6.563000000000000000e+03,5.030000000000000000e+03,2.266000000000000000e+03,1.385900000000000000e+04
8.700000000000000000e+02,6.563000000000000000e+03,5.038000000000000000e+03,2.266000000000000000e+03,1.386700000000000000e+04
8.710000000000000000e+02,6.563000000000000000e+03,5.046000000000000000e+03,2.266000000000000000e+03,1.387500000000000000e+04
8.720000000000000000e+02,6.563000000000000000e+03,5.054000000000000000e+03,2.266000000000000000e+03,1.388300000000000000e+04
8.730000000000000000e+02,6.563000000000000000e+03,5.062000000000000000e+03,2.266000000000000000e+03,1.389100000000000000e+04
8.740000000000000000e+02,6.563000000000000000e+03,5.070000000000000000e+03,2.266000000000000000e+03,1.389900000000000000e+04
8.750000000000000000e+02,6.563000000000000000e+03,5.078000000000000000e+03,2.266000000000000000e+03,1.390700000000000000e+04
8.760000000000000000e+02,6.563000000000000000e+03,5.086000000000000000e+03,2.266000000000000000e+03,1.391500000000000000e+04
8.770000000000000000e+02,6.563000000000000000e+03,5.094000000000000000e+03,2.266000000000000000e+03,1.392300000000000000e+04
8.780000000000000000e+02,6.563000000000000000e+03,5.102000000000000000e+03,2.266000000000000000e+03,1.393100000000000000e+04
8.790000000000000000e+02,6.563000000000000000e+03,5.110000000000000000e+03,2.266000000000000000e+03,1.393900000000000000e+04
8.800000000000000000e+02,6.563000000000000000e+03,5.118000000000000000e+03,2.266000000000000000e+03,1.394700000000000000e+04
8.810000000000000000e+02,6.563000000000000000e+03,5.126000000000000000e+03,2.266000000000000000e+03,1.395500000000000000e+04
8.820000000000000000e+02,6.563000000000000000e+03,5.134000000000000000e+03,2.266000000000000000e+03,1.396300000000000000e+04
8.830000000000000000e+02,6.563000000000000000e+03,5.142000000000000000e+03,2.266000000000000000e+03,1.397100000000000000e+04
8.840000000000000000e+02,6.563000000000000000e+03,5.150000000000000000e+03,2.266000000000000000e+03,1.397900000000000000e+04
8.850000000000000000e+02,6.563000000000000000e+03,5.158000000000000000e+03,2.266000000000000000e+03,1.398700000000000000e+04
8.860000000000000000e+02,6.563000000000000000e+03,5.166000000000000000e+03,2.266000000000000000e+03,1.399500000000000000e+04
8.870000000000000000e+02,6.563000000000000000e+03,5.174000000000000000e+03,2.266000000000000000e+03,1.400300000000000000e+04
8.880000000000000000e+02,6.563000000000000000e+03,5.182000000000000000e+03,2.266000000000000000e+03,1.401100000000000000e+04
8.890000000000000000e+02,6.563000000000000000e+03,5.190000000000000000e+03,2.266000000000000000e+03,1.401900000000000000e+04
8.900000000000000000e+02,6.563000000000000000e+03,5.198000000000000000e+03,2.266000000000000000e+03,1.402700000000000000e+04
8.910000000000000000e+02,6.563000000000000000e+03,5.206000000000000000e+03,2.266000000000000000e+03,1.403500000000000000e+04
8.920000000000000000e+02,6.563000000000000000e+03,5.214000000000000000e+03,2.266000000000000000e+03,1.404300000000000000e+04
8.930000000000000000e+02,6.563000000000000000e+03,5.222000000000000000e+03,2.266000000000000000e+03,1.405100000000000000e+04
8.940000000000000000e+02,6.563000000000000000e+03,5.230000000000000000e+03,2.266000000000000000e+03,1.405900000000000000e+04
8.950000000000000000e+02,6.563000000000000000e+03,5.238000000000000000e+03,2.266000000000000000e+03,1.406700000000000000e+04
8.960000000000000000e+02,6.563000000000000000e+03,5.247000000000000000e+03,2.266000000000000000e+03,1.407600000000000000e+04
8.970000000000000000e+02,6.563000000000000000e+03,5.256000000000000000e+03,2.266000000000000000e+03,1.408500000000000000e+04
8.980000000000000000e+02,6.563000000000000000e+03,5.265000000000000000e+03,2.271000000000000000e+03,1.409900000000000000e+04
8.990000000000000000e+02,6.563000000000000000e+03,5.273000000000000000e+03,2.276000000000000000e+03,1.411200000000000000e+04
9.000000000000000000e+02,6.563000000000000000e+03,5.281000000000000000e+03,2.276000000000000000e+03,1.412000000000000000e+04
9.010000000000000000e+02,6.563000000000000000e+03,5.289000000000000000e+03,2.276000000000000000e+03,1.412800000000000000e+04
9.020000000000000000e+02,6.563000000000000000e+03,5.297000000000000000e+03,2.276000000000000000e+03,1.413600000000000000e+04
9.030000000000000000e+02,6.563000000000000000e+03,5.305000000000000000e+03,2.276000000000000000e+03,1.414400000000000000e+04
9.040000000000000000e+02,6.563000000000000000e+03,5.313000000000000000e+03,2.276000000000000000e+03,1.415200000000000000e+04
9.050000000000000000e+02,6.563000000000000000e+03,5.321000000000000000e+03,2.276000000000000000e+03,1.416000000000000000e+04
9.060000000000000000e+02,6.563000000000000000e+03,5.330000000000000000e+03,2.276000000000000000e+03,1.416900000000000000e+04
9.070000000000000000e+02,6.563000000000000000e+03,5.339000000000000000e+03,2.276000000000000000e+03,1.417800000000000000e+04
9.080000000000000000e+02,6.563000000000000000e+03,5.348000000000000000e+03,2.276000000000000000e+03,1.418700000000000000e+04
9.090000000000000000e+02,6.563000000000000000e+03,5.357000000000000000e+03,2.276000000000000000e+03,1.419600000000000000e+04
9.100000000000000000e+02,6.563000000000000000e+03,5.367000000000000000e+03,2.276000000000000000e+03,1.420600000000000000e+04
9.110000000000000000e+02,6.563000000000000000e+03,5.377000000000000000e+03,2.276000000000000000e+03,1.421600000000000000e+04
9.120000000000000000e+02,6.563000000000000000e+03,5.387000000000000000e+03,2.276000000000000000e+03,1.422600000000000000e+04
9.130000000000000000e+02,6.563000000000000000e+03,5.397000000000000000e+03,2.276000000000000000e+03,1.423600000000000000e+04
9.140000000000000000e+02,6.563000000000000000e+03,5.407000000000000000e+03,2.276000000000000000e+03,1.424600000000000000e+04
9.150000000000000000e+02,6.563000000000000000e+03,5.417000000000000000e+03,2.276000000000000000e+03,1.425600000000000000e+04
